galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_lens_shear_elliptical_comps_0,galaxies_lens_shear_elliptical_comps_1,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_elliptical_comps_0,galaxies_source_bulge_elliptical_comps_1,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weight
0.0008267859246510991,0.000828390045803199,0.048415358243565944,0.0007062198207255646,1.8672221692284352,0.5876539857280423,2.7198463835165194,-0.07852944724282064,0.0895102292023366,-0.559799179398993,0.2054057811258698,5.027245131448539,-0.10922229740673366,-0.08542232747275694,0.42022978716372417,-0.05797004828349123,0.2666905521601374,0.05596365627768887,0.014513020746248701,18.385693429046295,-4357.359794790487,73.27646644759399,-4284.083328342893,2.168577735616521e-46
0.0007966016096915254,0.0008582828809287578,0.04837186624512962,0.0007457756646482608,1.8632014239977577,0.5891408697156163,2.7195018079687334,-0.07848750523370157,0.08948401561477765,-0.5604646034079023,0.20513232727066372,5.0276027462101975,-0.10918678189348516,-0.08551206224811046,0.4198234245318075,-0.05802170662452101,0.26702664350575916,0.05572137167572172,0.014521012177713954,18.38442708494123,-4357.264223037715,73.24108899956069,-4284.023134038154,1.897765538271808e-46
0.0012059517780643448,0.0008765609986483616,0.04884447574020543,0.0004375790084478053,1.881098683820559,0.5867761110634141,2.720378694099731,-0.07845038591450126,0.08951427913779289,-0.5576609496197692,0.2055903576184242,5.029718733012936,-0.10907328997462702,-0.08541499702330733,0.4198202930805721,-0.05786677520728715,0.2669066860669469,0.05608801722976476,0.014385603509611655,18.38618681825222,-4357.143752035745,73.8677455786101,-4283.276006457135,1.7630561169056664e-46
0.0009189565595435634,0.0005378503848410847,0.04846351738719281,2.227877197509519e-06,1.8600869213236406,0.5895121471539017,2.719482616826655,-0.078257545400071,0.08935914630078771,-0.5579140999115432,0.20573314197590417,5.03011510064632,-0.10923313558681387,-0.08548331220623442,0.42054078573500087,-0.05801420088452224,0.26646954089019975,0.05636921794456096,0.014570002783366589,18.391401507378653,-4357.032443281778,72.99594768724793,-4284.03649559453,1.6493015555718983e-46
0.0011434655370717462,0.000654168032970927,0.0486928449301888,-0.00021161249143699667,1.869919892832507,0.5884501559486397,2.71973021295755,-0.07831037587624184,0.08932308608623381,-0.558016804505426,0.20559176888946173,5.0298724576823,-0.1091825853078266,-0.08554920529518036,0.4207185815436523,-0.058058752616079005,0.2665958036337807,0.05633651266624988,0.01456063692038076,18.39250982614719,-4357.012593033929,73.03870834474138,-4283.973884689188,1.4653750111036283e-46
0.0011629397431382686,0.0008130272738200732,0.04882292196961304,0.00038922951455250883,1.8769122525837567,0.5873748515594613,2.7200031034070933,-0.07833107598831172,0.08947490780076421,-0.5577941973192189,0.20565795525568697,5.028745033400615,-0.10906764325526667,-0.08545854053908333,0.4199153301268709,-0.05782526623758851,0.26689599827735994,0.055696412737298355,0.014372861428084367,18.384232980309214,-4356.93090806245,73.93056285199506,-4283.000345210455,1.2857494940467756e-46
0.0012023034149812634,0.000973149847841985,0.04887519651952331,0.0005298865253885592,1.882297064268069,0.5864468907222721,2.720867725615434,-0.0784683185635609,0.08947064628529719,-0.5578086576666149,0.20562422392099172,5.028752528494079,-0.10908100354087519,-0.08553248400701122,0.42015684877642157,-0.057893198363473335,0.26704161666413573,0.05614321888284436,0.014342171387834876,18.387103549089986,-4356.728925309815,74.08040895310515,-4282.64851635671,1.2399998748594068e-46
0.0010553163998499894,0.0006010175876863318,0.048987117507327156,0.00045065344005360756,1.8838878120653562,0.5861608131740097,2.7202569857209107,-0.07829038652621798,0.08956785723532441,-0.5579405923304946,0.20565291705021127,5.028049494680312,-0.10905762622706176,-0.085413501508746,0.41990133741682334,-0.05806317674831231,0.2671318392484463,0.05605185427103133,0.014355889323114162,18.387315146277846,-4356.712237834245,74.01270290249091,-4282.699534931754,1.1469068933284163e-46
0.0013127534563928992,0.0007783324988049648,0.04854486891133594,-0.00027015008223812856,1.8673747238552534,0.5884112202365717,2.7203848625530713,-0.07830369828680643,0.08934070514675603,-0.5579724546292523,0.20561730492104976,5.028704437161576,-0.10926156935428183,-0.08548671777456257,0.42040548053094345,-0.05801113401790685,0.2665909296074225,0.056233967045820496,0.014605092075969533,18.398781954049362,-4356.3607539566165,72.82873431985784,-4283.532019636758,1.1666795745905165e-46
0.001049221958952532,0.0006940434226274121,0.04904337971287511,0.0003886604637060739,1.87695462005527,0.5878235545956344,2.72050200249617,-0.07828317370796378,0.08958238502076472,-0.5580216292318934,0.20577116222650357,5.028313801780193,-0.10915042033851916,-0.08528493065542878,0.41999669456901,-0.05823743518581982,0.2673159940735638,0.05604964947650651,0.014319398796885175,18.388099461097113,-4356.054769048582,74.19378640930715,-4281.860982639275,1.3456387136860901e-46
0.0009979886358734212,0.0005836681402076253,0.04897404927270246,0.0004990411118065744,1.880590202802447,0.5871215453672871,2.7210826482220933,-0.07826718654008566,0.08952838688092286,-0.5576370514922493,0.20549019821586062,5.027881649296616,-0.10914109087991478,-0.08552753451802707,0.42013802307850506,-0.05813092400488766,0.2673507262731264,0.05617329994123624,0.014413936566624982,18.3927349709728,-4355.281318015561,73.73172877225463,-4281.549589243306,2.0453986717764932e-46
0.0010401944435770643,0.0007975068545802683,0.04960670567676584,0.0004117943756769755,1.8612002664819751,0.5881904881002807,2.72222406073186,-0.07832249828963962,0.08966017399458323,-0.5584551118253414,0.20564459109733932,5.026967813294128,-0.10911853763004219,-0.0853464890099529,0.4201846757688117,-0.05833693571244272,0.26733380075465574,0.05589844952877556,0.01438501073757307,18.37669016311694,-4354.544236867439,73.8842114741801,-4280.660025393259,3.603764555652482e-46
0.0006525781103944367,0.00046460276383713395,0.048640270909192415,0.0005794394219042307,1.8772949957517087,0.5862708723157188,2.7210790387015167,-0.07821527166363565,0.08941119195767773,-0.5585227989457353,0.20560846198171026,5.027284036881124,-0.10915040159151737,-0.08541979825534181,0.4198970180605479,-0.05790482587974949,0.26746032214520044,0.05654810666530287,0.014518166144894009,18.393217293792052,-4354.159048453088,73.23775518021372,-4280.921293272874,5.016827245776359e-46
0.000898468911367392,0.0009213010799528479,0.0486951555644889,0.0003033960842152178,1.880713984101386,0.5863927991571994,2.722034738825552,-0.07828162057162576,0.08963278087226353,-0.5566277313462566,0.20559243488291706,5.028365398408021,-0.10910036000004089,-0.08550997384516126,0.4197467876528169,-0.05826495894465786,0.26755237917639973,0.05615892726781222,0.01448912510016087,18.390792699082805,-4353.936317265172,73.36512781522615,-4280.571189449945,5.596780917203021e-46
0.0008837368208491216,0.0005512513410409845,0.04888172351144227,0.00039987609600952576,1.8840476546732954,0.5853201537057865,2.721806246992689,-0.07821742165682938,0.08949845195741009,-0.5573629649988499,0.20563742677240865,5.027819238360645,-0.10907399030692766,-0.08550128036099945,0.42009147551799464,-0.057953479663595424,0.26734359036870736,0.05642876775515481,0.014441856229509609,18.396988239927502,-4353.887810292701,73.59430922438452,-4280.293501068317,5.310015927072498e-46
0.0008570760935404712,0.0009771352293269986,0.04859001891941419,0.0005422623453056193,1.8608783827632973,0.5896274516330583,2.7216724476586376,-0.07831648556400037,0.08967659758661159,-0.5558033635681465,0.20601690440097414,5.029858805928599,-0.1091021143018304,-0.08536803771181434,0.41981936131030023,-0.0584327220486045,0.2672490278160742,0.05578977808284046,0.014469696979372065,18.391382150499133,-4353.8597032940215,73.46002537559478,-4280.399677918427,4.5969126893619354e-46
0.0007577703021662122,0.0009234671196889887,0.04848027099377141,0.00019385049780257252,1.873699692444908,0.5868872636769904,2.7218636239567093,-0.07823970349640336,0.08967558945463004,-0.5566062876143676,0.20556872505451157,5.025541273526609,-0.10906408453750077,-0.08560039052643856,0.4197600533718763,-0.058327667889557386,0.26764689368824673,0.05596061089026977,0.014511013388594599,18.392155113866792,-4353.842600676029,73.26299824953442,-4280.579602426495,3.918096660322163e-46
0.0008103951896901686,0.00041094608881333015,0.04904932888936844,0.00043165048314874514,1.8836541516774565,0.5854478740614115,2.7217269800458124,-0.0781093146253206,0.08954657197252117,-0.5577806210199637,0.2056273527782431,5.029374010123312,-0.10899033246102766,-0.08553486805568644,0.41984260123693035,-0.05808193020831137,0.26738772025765417,0.056399245883231364,0.01443480610470851,18.402351584692408,-4353.468755044547,73.62938296663029,-4279.839372077917,4.039380218863651e-46
0.001007911631587289,0.0006327995873558693,0.04883098383801665,0.0008214742542152267,1.884395746349091,0.5847909491499405,2.723009532612019,-0.07833079333280143,0.08955071403195516,-0.5573224669032293,0.20573457857447544,5.029649751900569,-0.10905906258049236,-0.08538937369424456,0.4201461445950099,-0.058216709965998634,0.2673538264498427,0.055755242146394636,0.01441427993072565,18.390530056534434,-4353.438637445461,73.72828631593946,-4279.710351129521,4.04910323815941e-46
0.00100191670007388,0.000844504162256954,0.048869142732045456,0.0006229320981800563,1.8797974015306604,0.5866231288285715,2.7223630960221117,-0.07846761802181712,0.08955161446582653,-0.5572698025168171,0.20588324002057917,5.033249678349954,-0.10913853361917322,-0.08544608737453273,0.41989367092067315,-0.058333850644800976,0.26740017220390055,0.0557025812730824,0.01438343805652891,18.392292438541975,-4353.247592711952,73.87838264967411,-4279.369210062278,3.785572021578832e-46
0.0008369114031632525,0.0006976692047186754,0.048731644766617475,0.00042975845872463605,1.878506824056418,0.58747902859599,2.7222772419717787,-0.07838162162938685,0.0895458312055713,-0.5579810301236698,0.20595805375199894,5.032872371326432,-0.1091159145215998,-0.08544959148751924,0.42027356010239264,-0.05827628849443078,0.26765675288019214,0.05557522252502027,0.014324444445772527,18.389869869671514,-4353.227870167479,74.17088009240165,-4279.056990075077,3.4894787429727266e-46
0.000811783763411258,0.0007227464861763647,0.049151546853351366,0.0005167991849559619,1.8761909823554408,0.587167876460451,2.7217912921075107,-0.07834683116951956,0.08954364085115071,-0.5586299900480856,0.20596068044733443,5.034440331314321,-0.10897843480353753,-0.0854732206568548,0.41990260172212623,-0.058534602413657155,0.2671712022414071,0.05536635715744162,0.014316993049080249,18.390360272983905,-4353.177205723248,74.20956301372023,-4278.967642709528,3.012880235703648e-46
0.0009167149048978511,0.0006942306221920229,0.048763662213728215,0.0005131210405818434,1.881817158217677,0.5860404786835994,2.722280171475514,-0.07832990314239427,0.08957921971105327,-0.5571677098453998,0.20550811203864902,5.029778943317311,-0.10910366255419501,-0.08551952304604689,0.42013139347402156,-0.05820163520206704,0.2674099396444251,0.05594547766944037,0.014415528453311746,18.39113305132643,-4353.1659501708145,73.72178704082745,-4279.444163129987,2.5888919383356296e-46
0.0009619056963376332,0.0005908690729838243,0.048888002172660365,0.0006944711013487524,1.8843478728680534,0.5866407580274122,2.7231155171168395,-0.07834687990906086,0.08959352710280098,-0.5578168646057325,0.2054311470591297,5.028341653013361,-0.10912477544526095,-0.08555993955182978,0.41960890911355825,-0.05832352018960323,0.26755075093713016,0.05625670393262264,0.014421432984124325,18.404086053933415,-4352.896976885964,73.69466442848294,-4279.202312457482,2.504334888712317e-46
0.0011323602775624602,0.0006244180704503624,0.04884808080401298,0.0003793478299512602,1.8858791936116972,0.5855843917193246,2.7232566715238518,-0.07834854896302396,0.08959338210175127,-0.557006046228473,0.20531006886846498,5.028727153331728,-0.10906703537489779,-0.0854877483691034,0.42000480520133177,-0.05832021647477133,0.26767144479779514,0.05572305474795643,0.014475133463269441,18.392668156797477,-4352.053693301414,73.43355003256336,-4278.62014326885,3.932161978445943e-46
0.0005999437950724124,0.0004131174470525322,0.04955662745110958,-1.6906758515264074e-05,1.8920823391556323,0.5839571999164159,2.723651326794256,-0.07828422574558982,0.08956281543422308,-0.557687936213229,0.20534705997887467,5.029652044574871,-0.10895675094949876,-0.08563246549088405,0.4203131676109121,-0.05799861886267616,0.26718002019978726,0.056039843748279236,0.014413777316204029,18.3861022777359,-4351.706821794916,73.73032561681913,-4277.9764961780975,5.531920446121101e-46
0.0009218085974080909,0.0003711839071637422,0.04940663505056634,0.0002957320307964473,1.897340924084661,0.5825940223060685,2.7250683001734175,-0.07822690036599461,0.08961963014941472,-0.5569811041874748,0.20547304675576245,5.028186405004673,-0.10881259665437744,-0.08568549041421054,0.4203052974826637,-0.05810411815604927,0.266976808388294,0.05630185975833638,0.014430177828390654,18.385540965184504,-4351.551487658786,73.64582658481231,-4277.9056610739735,5.855399210892347e-46
0.0008252792560214873,0.0003679103716224824,0.04903485863502713,0.00031371774224020715,1.8797902034194856,0.5863758169992649,2.72246654373284,-0.07815063882618593,0.08961782232516412,-0.5575611755856649,0.20565863221684352,5.028713155739896,-0.10891476905315345,-0.08564751761891812,0.4197386750412048,-0.05806530833752172,0.26772144685517046,0.05635123029696973,0.014431005927686402,18.394644277031013,-4351.547827450047,73.64823785703426,-4277.899589593013,5.267355366298069e-46
0.0007231707867716733,0.0002598505327782173,0.049093198489260005,0.00025679084229897407,1.8834540144106002,0.5840433095460553,2.725375383600779,-0.07819175617990536,0.08962391927755255,-0.5576976777310927,0.20570468351554372,5.027786869322051,-0.10886196115169462,-0.08561579220736953,0.42050326634601604,-0.05817841664216599,0.2672535808796017,0.05625780614035693,0.01440797971180558,18.382946907432668,-4351.233760136445,73.76240542574146,-4277.471354710704,5.208794146737396e-46
0.0008281873419964712,0.00037738575770857334,0.048922450913984464,0.00013456057063843826,1.8763418014101914,0.5863622211178132,2.722799037431909,-0.07820374450184071,0.08963492595260031,-0.5573989388376381,0.20567132994568282,5.029073234593212,-0.10894732607874805,-0.08552183829781607,0.41949187395283927,-0.058074418004792266,0.26775162810903047,0.05604387355264335,0.014451906307081763,18.39829430142676,-4351.151036106739,73.54738946044458,-4277.603646646295,5.233070594247263e-46
0.0008818751904237582,0.00047897342487386433,0.04897210442538192,0.00034242929310985393,1.8713608209034327,0.5879147702858821,2.7226969010874664,-0.07813165392016301,0.08964266145930172,-0.5561046535731953,0.20570268930119312,5.028891088544305,-0.10892343894876069,-0.08567873868303831,0.41946215878966864,-0.05827508330158154,0.2679125139590219,0.05657527510075146,0.014397135149481271,18.399595941734958,-4350.79645589581,73.80391234828525,-4276.992543547525,5.507483816540535e-46
0.0007518869940462675,0.000403051123553871,0.04920541689131507,0.0002805552545569643,1.8929166360947167,0.5836721883033003,2.724577320258626,-0.07822928282592936,0.08961037685084777,-0.5575586265895993,0.20549436541588795,5.029124806873575,-0.10894624792338414,-0.08561156825869415,0.42031361415935886,-0.058029656708759224,0.2671665211767157,0.056342523351421425,0.014443783887721379,18.38415866773064,-4350.554626705309,73.5855003500374,-4276.969126355271,6.132786329510413e-46
0.0010665588325723052,0.0004374282383703926,0.04927003876390281,0.0003613196384340861,1.8774057030909785,0.5873205625435978,2.723417188874531,-0.07813552217793233,0.08964239546015781,-0.5562949885558206,0.2055159455794272,5.0323463385957945,-0.10888601292713851,-0.08573204244996119,0.41981890024264523,-0.05805778152571653,0.26772820857363033,0.05623182537987885,0.014315279125528687,18.394605323894748,-4350.509812980736,74.20144606616063,-4276.308366914575,5.8568251534758606e-46
